# Based on https://github.com/unimorph/ckb		
řoyštn	neřoyštynbayě	1;NEG;PFV;PL;PST;SBJV;V
řoyštn	břoyštynayě	1;PFV;PL;PST;SBJV;V
řoyštn	neřoyštbwwyn	1;IND;NEG;PL;PRF;PST;V
řoyštn	neřoyštnayě	2;3;NEG;PFV;PL;PST;SBJV;V
řoyštn	deřoě	3;IND;PROG;PRS;SG;V
řoyštn	neřoyn	1;PROG;NEG;PL;PRS;SBJV;V
řoyštn	neřoyt	2;PROG;NEG;PRS;SBJV;SG;V
řoyštn	neřoyštnbayě	2;3;NEG;PFV;PL;PST;SBJV;V
řoyštn	neřoyštbww	3;IND;NEG;PRF;PST;SG;V
řoyštn	nedeřoyšt	3;PROG;NEG;PST;SG;V
řoyštn	neřoyštmayě	1;NEG;PFV;PST;SBJV;SG;V
řoyštn	řoyštww	PST;V;V.PTCP
řoyštn	nařoy	2;IND;PROG;NEG;PRS;SG;V
řoyštn	neřoyštbwwynayě	1;NEG;PL;PRF;PST;SBJV;V
řoyštn	neřoyštbm	1;NEG;PRF;PRS;SBJV;SG;V
řoyštn	neřoyštbn	2;3;NEG;PL;PRF;PRS;SBJV;V
řoyštn	břoyštmbayě	1;PFV;PST;SBJV;SG;V
řoyštn	nařom	1;IND;PROG;NEG;PRS;SG;V
řoyštn	nařon	2;3;IND;PROG;NEG;PL;PRS;V
řoyštn	řoyštwwm	1;IND;PRF;PRS;SG;V
řoyštn	břoě	3;PROG;PRS;SBJV;SG;V
řoyštn	neřoyštayě	3;NEG;PFV;PST;SBJV;SG;V
řoyštn	řoyštbwwnbayě	2;3;PL;PRF;PST;SBJV;V
řoyštn	neřoyštbět	3;NEG;PRF;PRS;SBJV;SG;V
řoyštn	nařoět	3;IND;PROG;NEG;PRS;SG;V
řoyštn	neřoyštbyn	1;NEG;PL;PRF;PRS;SBJV;V
řoyštn	břoyštnayě	2;3;PFV;PL;PST;SBJV;V
řoyštn	nedeřoyštyn	1;PROG;NEG;PL;PST;V
řoyštn	nařoyn	1;IND;PROG;NEG;PL;PRS;V
řoyštn	nařoyt	2;IND;PROG;NEG;PRS;SG;V
řoyštn	neřoyštbyt	2;NEG;PRF;PRS;SBJV;SG;V
řoyštn	neřoyštbwwayě	3;NEG;PRF;PST;SBJV;SG;V
řoyštn	neřoě	3;PROG;NEG;PRS;SBJV;SG;V
řoyštn	neřoyštwwyn	1;IND;NEG;PL;PRF;PRS;V
řoyštn	břoyštnbayě	2;3;PFV;PL;PST;SBJV;V
řoyštn	řoyštbwwyn	1;IND;PL;PRF;PST;V
řoyštn	neřoyštyayě	2;NEG;PFV;PST;SBJV;SG;V
řoyštn	neřoyšt	3;IND;NEG;PFV;PST;SG;V
řoyštn	řoyštbn	2;3;PL;PRF;PRS;SBJV;V
řoyštn	řoyštbm	1;PRF;PRS;SBJV;SG;V
řoyštn	řoyštbět	3;PRF;PRS;SBJV;SG;V
řoyštn	řoyštbwwybayě	2;PRF;PST;SBJV;SG;V
řoyštn	neřoyštbayě	3;NEG;PFV;PST;SBJV;SG;V
řoyštn	nedeřoyšty	2;PROG;NEG;PST;SG;V
řoyštn	nedeřoyštn	2;3;PROG;NEG;PL;PST;V
řoyštn	nedeřoyštm	1;PROG;NEG;PST;SG;V
řoyštn	neřoyštwwm	1;IND;NEG;PRF;PRS;SG;V
řoyštn	neřoyštwwn	2;3;IND;NEG;PL;PRF;PRS;V
řoyštn	břoy	2;PROG;PRS;SBJV;SG;V
řoyštn	neřoyštwwe	3;IND;NEG;PRF;PRS;SG;V
řoyštn	neřoyštwwy	2;IND;NEG;PRF;PRS;SG;V
řoyštn	deřoět	3;IND;PROG;PRS;SG;V
řoyštn	neřoět	3;PROG;NEG;PRS;SBJV;SG;V
řoyštn	břon	2;3;IMP;PROG;PL;PRS;SBJV;V
řoyštn	meřon	IMP;NEG;PL;V
řoyštn	břom	1;PROG;PRS;SBJV;SG;V
řoyštn	neřoyštm	1;IND;NEG;PFV;PST;SG;V
řoyštn	neřoyštn	2;3;IND;NEG;PFV;PL;PST;V
řoyštn	nařoě	3;IND;PROG;NEG;PRS;SG;V
řoyštn	deřoyn	1;IND;PROG;PL;PRS;V
řoyštn	deřoyt	2;IND;PROG;PRS;SG;V
řoyštn	neřoyštbwwyayě	2;NEG;PRF;PST;SBJV;SG;V
řoyštn	řoyštbwwmbayě	1;PRF;PST;SBJV;SG;V
řoyštn	deřoyšt	3;PROG;PST;SG;V
řoyštn	deřoy	2;IND;PROG;PRS;SG;V
řoyštn	neřoyštynayě	1;NEG;PFV;PL;PST;SBJV;V
řoyštn	deřon	2;3;IND;PROG;PL;PRS;V
řoyštn	břo	IMP;SG;V
řoyštn	řoyštbww	3;IND;PRF;PST;SG;V
řoyštn	deřom	1;IND;PROG;PRS;SG;V
řoyštn	meřo	IMP;NEG;SG;V
řoyštn	deřoyštn	2;3;PROG;PL;PST;V
řoyštn	deřoyštm	1;PROG;PST;SG;V
řoyštn	neřoyštww	NEG;PST;V;V.PTCP
řoyštn	neřoyštbwwmayě	1;NEG;PRF;PST;SBJV;SG;V
řoyštn	deřoyšty	2;PROG;PST;SG;V
weryn	newerywm	1;IND;NEG;PRF;PRS;SG;V
weryn	newerywn	2;3;IND;NEG;PL;PRF;PRS;V
weryn	newerynbayě	2;3;NEG;PFV;PL;PST;SBJV;V
weryn	newerywe	3;IND;NEG;PRF;PRS;SG;V
weryn	nedewery	3;PROG;NEG;PST;SG;V
weryn	newerywy	2;IND;NEG;PRF;PRS;SG;V
weryn	werybwwynbayě	1;PL;PRF;PST;SBJV;V
weryn	neweryayě	3;NEG;PFV;PST;SBJV;SG;V
weryn	werybět	3;PRF;PRS;SBJV;SG;V
weryn	neweryn	1;2;3;IND;PROG;NEG;PFV;PL;PRS;PST;SBJV;V
weryn	newerym	1;IND;NEG;PFV;PST;SG;V
weryn	neweryw	NEG;PST;V;V.PTCP
weryn	neweryt	2;PROG;NEG;PRS;SBJV;SG;V
weryn	weryyn	1;IND;PFV;PL;PST;V
weryn	bweryayě	3;PFV;PST;SBJV;SG;V
weryn	neweryy	2;IND;NEG;PFV;PST;SG;V
weryn	bwerynbayě	2;3;PFV;PL;PST;SBJV;V
weryn	bwerě	3;PROG;PRS;SBJV;SG;V
weryn	neweryybayě	2;NEG;PFV;PST;SBJV;SG;V
weryn	newerybwwynayě	1;NEG;PL;PRF;PST;SBJV;V
weryn	newerybwwyayě	2;NEG;PRF;PST;SBJV;SG;V
weryn	werym	1;IND;PFV;PST;SG;V
weryn	weryn	2;3;IND;NFIN;PFV;PL;PST;V
weryn	werybwwn	2;3;IND;PL;PRF;PST;V
weryn	werybwwm	1;IND;PRF;PST;SG;V
weryn	weryy	2;IND;PFV;PST;SG;V
weryn	mewer	IMP;NEG;SG;V
weryn	bweryyayě	2;PFV;PST;SBJV;SG;V
weryn	newerynayě	2;3;NEG;PFV;PL;PST;SBJV;V
weryn	werybwwy	2;IND;PRF;PST;SG;V
weryn	weryw	PST;V;V.PTCP
weryn	newerybn	2;3;NEG;PL;PRF;PRS;SBJV;V
weryn	newerybm	1;NEG;PRF;PRS;SBJV;SG;V
weryn	nawery	2;IND;PROG;NEG;PRS;SG;V
weryn	bweryynbayě	1;PFV;PL;PST;SBJV;V
weryn	neweryyn	1;IND;NEG;PFV;PL;PST;V
weryn	werybwwnbayě	2;3;PL;PRF;PST;SBJV;V
weryn	nawern	2;3;IND;PROG;NEG;PL;PRS;V
weryn	nawerm	1;IND;PROG;NEG;PRS;SG;V
weryn	bwerymayě	1;PFV;PST;SBJV;SG;V
weryn	dewerě	3;IND;PROG;PRS;SG;V
weryn	newery	2;3;IND;PROG;NEG;PFV;PRS;PST;SBJV;SG;V
weryn	bweryynayě	1;PFV;PL;PST;SBJV;V
weryn	naweryn	1;IND;PROG;NEG;PL;PRS;V
weryn	newern	2;3;PROG;NEG;PL;PRS;SBJV;V
weryn	newerm	1;PROG;NEG;PRS;SBJV;SG;V
weryn	deweryyn	1;PROG;PL;PST;V
weryn	naweryt	2;IND;PROG;NEG;PRS;SG;V
weryn	werywyn	1;IND;PL;PRF;PRS;V
weryn	newerybwwnayě	2;3;NEG;PL;PRF;PST;SBJV;V
weryn	bweryn	1;PROG;PL;PRS;SBJV;V
weryn	bwerynayě	2;3;PFV;PL;PST;SBJV;V
weryn	werybwwybayě	2;PRF;PST;SBJV;SG;V
weryn	newerybwwmayě	1;NEG;PRF;PST;SBJV;SG;V
weryn	newerět	3;PROG;NEG;PRS;SBJV;SG;V
weryn	werywm	1;IND;PRF;PRS;SG;V
weryn	nedeweryn	2;3;PROG;NEG;PL;PST;V
weryn	nedewerym	1;PROG;NEG;PST;SG;V
weryn	bwery	2;PROG;PRS;SBJV;SG;V
weryn	werybyt	2;PRF;PRS;SBJV;SG;V
weryn	bwere	IMP;SG;V
weryn	newerywyn	1;IND;NEG;PL;PRF;PRS;V
weryn	werybyn	1;PL;PRF;PRS;SBJV;V
weryn	werybwwmbayě	1;PRF;PST;SBJV;SG;V
weryn	bwerm	1;PROG;PRS;SBJV;SG;V
weryn	nawerět	3;IND;PROG;NEG;PRS;SG;V
weryn	bwern	2;3;IMP;PROG;PL;PRS;SBJV;V
weryn	nedeweryy	2;PROG;NEG;PST;SG;V
weryn	nedeweryyn	1;PROG;NEG;PL;PST;V
weryn	newerybět	3;NEG;PRF;PRS;SBJV;SG;V
weryn	bweryybayě	2;PFV;PST;SBJV;SG;V
weryn	werywe	3;IND;PRF;PRS;SG;V
weryn	mewern	IMP;NEG;PL;V
weryn	werybn	2;3;PL;PRF;PRS;SBJV;V
weryn	werybm	1;PRF;PRS;SBJV;SG;V
weryn	wery	3;IND;PFV;PST;SG;V
weryn	newerybwwn	2;3;IND;NEG;PL;PRF;PST;V
weryn	neweryynbayě	1;NEG;PFV;PL;PST;SBJV;V
weryn	newerybwwyn	1;IND;NEG;PL;PRF;PST;V
weryn	bwerre	IMP;SG;V
weryn	werywn	2;3;IND;PL;PRF;PRS;V
weryn	neweryynayě	1;NEG;PFV;PL;PST;SBJV;V
weryn	dewerět	3;IND;PROG;PRS;SG;V
weryn	newerybww	3;IND;NEG;PRF;PST;SG;V
weryn	newerybwwayě	3;NEG;PRF;PST;SBJV;SG;V
weryn	werywy	2;IND;PRF;PRS;SG;V
weryn	newerybayě	3;NEG;PFV;PST;SBJV;SG;V
weryn	deweryy	2;PROG;PST;SG;V
weryn	newerě	3;PROG;NEG;PRS;SBJV;SG;V
weryn	deweryt	2;IND;PROG;PRS;SG;V
weryn	werybwwyn	1;IND;PL;PRF;PST;V
weryn	dewerym	1;PROG;PST;SG;V
weryn	werybww	3;IND;PRF;PST;SG;V
weryn	deweryn	1;2;3;IND;PROG;PL;PRS;PST;V
weryn	bwerybayě	3;PFV;PST;SBJV;SG;V
weryn	bweryt	2;PROG;PRS;SBJV;SG;V
weryn	dewery	2;3;IND;PROG;PRS;PST;SG;V
weryn	bwerět	3;PROG;PRS;SBJV;SG;V
weryn	dewerm	1;IND;PROG;PRS;SG;V
weryn	dewern	2;3;IND;PROG;PL;PRS;V
weryn	newerybyt	2;NEG;PRF;PRS;SBJV;SG;V
weryn	neweryyayě	2;NEG;PFV;PST;SBJV;SG;V
weryn	nawerě	3;IND;PROG;NEG;PRS;SG;V
weryn	newerymbayě	1;NEG;PFV;PST;SBJV;SG;V
weryn	newerybwwm	1;IND;NEG;PRF;PST;SG;V
weryn	newerymayě	1;NEG;PFV;PST;SBJV;SG;V
weryn	werybwwbayě	3;PRF;PST;SBJV;SG;V
weryn	newerybyn	1;NEG;PL;PRF;PRS;SBJV;V
weryn	bwerymbayě	1;PFV;PST;SBJV;SG;V
weryn	newerybwwy	2;IND;NEG;PRF;PST;SG;V
žyan	nežyabwwm	1;IND;NEG;PRF;PST;SG;V
žyan	bžyěě	3;PROG;PRS;SBJV;SG;V
žyan	nežyawyn	1;IND;NEG;PL;PRF;PRS;V
žyan	bžyěyn	1;PROG;PL;PRS;SBJV;V
žyan	nežyaayě	3;NEG;PFV;PST;SBJV;SG;V
žyan	bžyěyt	2;PROG;PRS;SBJV;SG;V
žyan	žyan	2;3;IND;NFIN;PFV;PL;PST;V
žyan	nežyabwwynayě	1;NEG;PL;PRF;PST;SBJV;V
žyan	žyabww	3;IND;PRF;PST;SG;V
žyan	bžyanbayě	2;3;PFV;PL;PST;SBJV;V
žyan	žyay	2;IND;PFV;PST;SG;V
žyan	nežyabwwn	2;3;IND;NEG;PL;PRF;PST;V
žyan	žyayn	1;IND;PFV;PL;PST;V
žyan	nežyěyt	2;PROG;NEG;PRS;SBJV;SG;V
žyan	nežyabwwyn	1;IND;NEG;PL;PRF;PST;V
žyan	žyabwwnbayě	2;3;PL;PRF;PST;SBJV;V
žyan	nežyěyn	1;PROG;NEG;PL;PRS;SBJV;V
žyan	nežyaybayě	2;NEG;PFV;PST;SBJV;SG;V
žyan	žyaw	PST;V;V.PTCP
žyan	nežyěět	3;PROG;NEG;PRS;SBJV;SG;V
žyan	žyabwwbayě	3;PRF;PST;SBJV;SG;V
žyan	nežyawy	2;IND;NEG;PRF;PRS;SG;V
žyan	nežyabwwayě	3;NEG;PRF;PST;SBJV;SG;V
žyan	nežyabwwy	2;IND;NEG;PRF;PST;SG;V
žyan	nežyanayě	2;3;NEG;PFV;PL;PST;SBJV;V
žyan	nežyawn	2;3;IND;NEG;PL;PRF;PRS;V
žyan	nežyawm	1;IND;NEG;PRF;PRS;SG;V
žyan	bžyaynbayě	1;PFV;PL;PST;SBJV;V
žyan	nežyawe	3;IND;NEG;PRF;PRS;SG;V
žyan	nežyabww	3;IND;NEG;PRF;PST;SG;V
žyan	nežya	3;IND;NEG;PFV;PST;SG;V
žyan	nažyěyt	2;IND;PROG;NEG;PRS;SG;V
žyan	žyabwwyn	1;IND;PL;PRF;PST;V
žyan	nedežyayn	1;PROG;NEG;PL;PST;V
žyan	nežyaynbayě	1;NEG;PFV;PL;PST;SBJV;V
žyan	nažyěě	3;IND;PROG;NEG;PRS;SG;V
žyan	nažyěyn	1;IND;PROG;NEG;PL;PRS;V
žyan	dežyěm	1;IND;PROG;PRS;SG;V
žyan	bžyěm	1;PROG;PRS;SBJV;SG;V
žyan	dežyěn	2;3;IND;PROG;PL;PRS;V
žyan	bžyayayě	2;PFV;PST;SBJV;SG;V
žyan	žyabn	2;3;PL;PRF;PRS;SBJV;V
žyan	žyabm	1;PRF;PRS;SBJV;SG;V
žyan	dežyěy	2;IND;PROG;PRS;SG;V
žyan	bžyanayě	2;3;PFV;PL;PST;SBJV;V
žyan	bžyěět	3;PROG;PRS;SBJV;SG;V
žyan	bžyambayě	1;PFV;PST;SBJV;SG;V
žyan	žyabět	3;PRF;PRS;SBJV;SG;V
žyan	nežyěy	2;PROG;NEG;PRS;SBJV;SG;V
žyan	nežyabět	3;NEG;PRF;PRS;SBJV;SG;V
žyan	nežyěn	2;3;PROG;NEG;PL;PRS;SBJV;V
žyan	nežyěm	1;PROG;NEG;PRS;SBJV;SG;V
žyan	dežyěyt	2;IND;PROG;PRS;SG;V
žyan	nežyabyn	1;NEG;PL;PRF;PRS;SBJV;V
žyan	žyabwwybayě	2;PRF;PST;SBJV;SG;V
žyan	nežyabyt	2;NEG;PRF;PRS;SBJV;SG;V
žyan	nežyabwwmayě	1;NEG;PRF;PST;SBJV;SG;V
žyan	bžyabayě	3;PFV;PST;SBJV;SG;V
žyan	nežyamayě	1;NEG;PFV;PST;SBJV;SG;V
žyan	žya	3;IND;PFV;PST;SG;V
žyan	dežyěyn	1;IND;PROG;PL;PRS;V
žyan	dežyěět	3;IND;PROG;PRS;SG;V
žyan	dežyay	2;PROG;PST;SG;V
žyan	bžyě	IMP;SG;V
žyan	mežyě	IMP;NEG;SG;V
žyan	žyam	1;IND;PFV;PST;SG;V
žyan	dežyayn	1;PROG;PL;PST;V
žyan	nežyaynayě	1;NEG;PFV;PL;PST;SBJV;V
žyan	nažyěět	3;IND;PROG;NEG;PRS;SG;V
žyan	žyabwwy	2;IND;PRF;PST;SG;V
žyan	žyabwwn	2;3;IND;PL;PRF;PST;V
žyan	žyabwwm	1;IND;PRF;PST;SG;V
žyan	žyabwwynbayě	1;PL;PRF;PST;SBJV;V
žyan	nežyabm	1;NEG;PRF;PRS;SBJV;SG;V
žyan	nežyabn	2;3;NEG;PL;PRF;PRS;SBJV;V
žyan	žyawe	3;IND;PRF;PRS;SG;V
žyan	žyabwwmbayě	1;PRF;PST;SBJV;SG;V
žyan	bžyěy	2;PROG;PRS;SBJV;SG;V
žyan	nežyanbayě	2;3;NEG;PFV;PL;PST;SBJV;V
žyan	nedežyay	2;PROG;NEG;PST;SG;V
žyan	nežyabayě	3;NEG;PFV;PST;SBJV;SG;V
žyan	mežyěn	IMP;NEG;PL;V
žyan	bžyěn	2;3;IMP;PROG;PL;PRS;SBJV;V
žyan	nedežyan	2;3;PROG;NEG;PL;PST;V
žyan	nedežyam	1;PROG;NEG;PST;SG;V
žyan	žyawm	1;IND;PRF;PRS;SG;V
žyan	žyawn	2;3;IND;PL;PRF;PRS;V
žyan	nežyambayě	1;NEG;PFV;PST;SBJV;SG;V
žyan	bžyamayě	1;PFV;PST;SBJV;SG;V
žyan	žyabyn	1;PL;PRF;PRS;SBJV;V
žyan	žyawy	2;IND;PRF;PRS;SG;V
žyan	nažyěm	1;IND;PROG;NEG;PRS;SG;V
žyan	žyabyt	2;PRF;PRS;SBJV;SG;V
žyan	bžyaybayě	2;PFV;PST;SBJV;SG;V
žyan	dežya	3;PROG;PST;SG;V
žyan	nežyam	1;IND;NEG;PFV;PST;SG;V
žyan	nežyan	2;3;IND;NEG;PFV;PL;PST;V
žyan	nežyěě	3;PROG;NEG;PRS;SBJV;SG;V
žyan	bžyaynayě	1;PFV;PL;PST;SBJV;V
žyan	nežyaw	NEG;PST;V;V.PTCP
žyan	nežyay	2;IND;NEG;PFV;PST;SG;V
žyan	nežyabwwnayě	2;3;NEG;PL;PRF;PST;SBJV;V
žyan	dežyan	2;3;PROG;PL;PST;V
žyan	dežyam	1;PROG;PST;SG;V
žyan	nežyayn	1;IND;NEG;PFV;PL;PST;V
žyan	bžyaayě	3;PFV;PST;SBJV;SG;V
žyan	nežyabwwyayě	2;NEG;PRF;PST;SBJV;SG;V
žyan	žyawyn	1;IND;PL;PRF;PRS;V
žyan	dežyěě	3;IND;PROG;PRS;SG;V
žyan	nedežya	3;PROG;NEG;PST;SG;V
žyan	nažyěn	2;3;IND;PROG;NEG;PL;PRS;V
žyan	nežyayayě	2;NEG;PFV;PST;SBJV;SG;V
žyan	nažyěy	2;IND;PROG;NEG;PRS;SG;V
tasandn	detantasand	2;PROG;PL;PST;V
tasandn	btasěnyn	1;PROG;PL;PRS;SBJV;V
tasandn	detasěnran	2;3;PROG;PASS;PL;PST;V
tasandn	detasěnram	1;PROG;PASS;PST;SG;V
tasandn	netasěnrabwwy	2;NEG;PASS;PRF;PST;SG;V
tasandn	tasandbm	1;PRF;PRS;SBJV;SG;V
tasandn	detasěnray	2;PROG;PASS;PST;SG;V
tasandn	tasandwwtane	2;IND;PL;PRF;PRS;V
tasandn	netantasand	2;NEG;PFV;PL;PST;V
tasandn	detasěně	3;IND;PROG;PRS;SG;V
tasandn	btantasandbayě	2;PFV;PL;PST;SBJV;V
tasandn	btasěnyt	2;PROG;PRS;SBJV;SG;V
tasandn	natasěnrěyn	1;IND;PROG;NEG;PASS;PL;PRS;V
tasandn	btasěnraayě	3;PASS;PFV;PST;SBJV;SG;V
tasandn	tasandbět	3;PRF;PRS;SBJV;SG;V
tasandn	tasěnrabww	3;PASS;PRF;PST;SG;V
tasandn	netasěnraynayě	1;NEG;PASS;PFV;PL;PST;SBJV;V
tasandn	natasěnrěy	2;IND;PROG;NEG;PASS;PRS;SG;V
tasandn	detasěnrayn	1;PROG;PASS;PL;PST;V
tasandn	tasandbě	3;PRF;PRS;SBJV;SG;V
tasandn	demantasand	1;PROG;PL;PST;V
tasandn	natasěnrěět	3;IND;PROG;NEG;PASS;PRS;SG;V
tasandn	natasěnrěn	2;3;IND;PROG;NEG;PASS;PL;PRS;V
tasandn	natasěnrěm	1;IND;PROG;NEG;PASS;PRS;SG;V
tasandn	tasandyan	3;PFV;PL;PST;V
tasandn	tasěnrawyn	1;PASS;PL;PRF;PRS;V
tasandn	netasěnramayě	1;NEG;PASS;PFV;PST;SBJV;SG;V
tasandn	nettasandbwwayě	2;NEG;PRF;PST;SBJV;SG;V
tasandn	nemtasandbww	1;IND;NEG;PRF;PST;SG;V
tasandn	nedetasěnrayn	1;PROG;NEG;PASS;PL;PST;V
tasandn	btasěnrěyt	2;PROG;PASS;PRS;SBJV;SG;V
tasandn	btasěnrayayě	2;PASS;PFV;PST;SBJV;SG;V
tasandn	nemtasandayě	1;NEG;PFV;PST;SBJV;SG;V
tasandn	btasěnrěyn	1;PROG;PASS;PL;PRS;SBJV;V
tasandn	tasandbyt	2;PRF;PRS;SBJV;SG;V
tasandn	tasandbwwy	3;IND;PRF;PST;SG;V
tasandn	detasěnrěy	2;IND;PROG;PASS;PRS;SG;V
tasandn	nemantasandbww	1;IND;NEG;PL;PRF;PST;V
tasandn	tasěnrawe	3;PASS;PRF;PRS;SG;V
tasandn	tasandt	2;PFV;PST;SG;V
tasandn	detasěnrěm	1;IND;PROG;PASS;PRS;SG;V
tasandn	detasěnrěn	2;3;IND;PROG;PASS;PL;PRS;V
tasandn	bmantasandayě	1;PFV;PL;PST;SBJV;V
tasandn	netantasandwwe	2;IND;NEG;PL;PRF;PRS;V
tasandn	detasěnra	3;PROG;PASS;PST;SG;V
tasandn	tasandy	3;PFV;PST;SG;V
tasandn	netasěnrabwwm	1;NEG;PASS;PRF;PST;SG;V
tasandn	netasěnrabwwn	2;3;NEG;PASS;PL;PRF;PST;V
tasandn	netasandbě	3;NEG;PRF;PRS;SBJV;SG;V
tasandn	tasandbwwman	1;IND;PL;PRF;PST;V
tasandn	nemantasandayě	1;NEG;PFV;PL;PST;SBJV;V
tasandn	nemtasandbwwayě	1;NEG;PRF;PST;SBJV;SG;V
tasandn	netasěnrěyt	2;PROG;NEG;PASS;PRS;SBJV;SG;V
tasandn	tasěnrayn	1;PASS;PFV;PL;PST;V
tasandn	netasandbět	3;NEG;PRF;PRS;SBJV;SG;V
tasandn	neyandetasand	3;PROG;NEG;PL;PST;V
tasandn	bmtasandbwwayě	1;PRF;PST;SBJV;SG;V
tasandn	natasěnyt	2;IND;PROG;NEG;PRS;SG;V
tasandn	tasandbyn	1;PL;PRF;PRS;SBJV;V
tasandn	natasěnn	2;3;IND;PROG;NEG;PL;PRS;V
tasandn	natasěnm	1;IND;PROG;NEG;PRS;SG;V
tasandn	btasěnraynayě	1;PASS;PFV;PL;PST;SBJV;V
tasandn	netasěnrabwwyn	1;NEG;PASS;PL;PRF;PST;V
tasandn	byantasandbwwayě	3;PL;PRF;PST;SBJV;V
tasandn	tasandn	NFIN;V
tasandn	nettasandbww	2;IND;NEG;PRF;PST;SG;V
tasandn	natasěny	2;IND;PROG;NEG;PRS;SG;V
tasandn	netasěnrěět	3;PROG;NEG;PASS;PRS;SBJV;SG;V
tasandn	natasěnyn	1;IND;PROG;NEG;PL;PRS;V
tasandn	deyantasand	3;PROG;PL;PST;V
tasandn	netantasandayě	2;NEG;PFV;PL;PST;SBJV;V
tasandn	bmantasandbayě	1;PFV;PL;PST;SBJV;V
tasandn	tasandbwwt	2;IND;PRF;PST;SG;V
tasandn	neytasandwwe	3;IND;NEG;PRF;PRS;SG;V
tasandn	netasandww	NEG;PST;V;V.PTCP
tasandn	neytasandayě	3;NEG;PFV;PST;SBJV;SG;V
tasandn	neyantasandwwe	3;IND;NEG;PL;PRF;PRS;V
tasandn	netasěně	3;PROG;NEG;PRS;SBJV;SG;V
tasandn	netasěnrěyn	1;PROG;NEG;PASS;PL;PRS;SBJV;V
tasandn	nedetasěnra	3;PROG;NEG;PASS;PST;SG;V
tasandn	nemandetasand	1;PROG;NEG;PL;PST;V
tasandn	deytasand	3;PROG;PST;SG;V
tasandn	neyantasand	3;NEG;PFV;PL;PST;V
tasandn	tasandm	1;PFV;PST;SG;V
tasandn	tasandbwwm	1;IND;PRF;PST;SG;V
tasandn	netasěnraayě	3;NEG;PASS;PFV;PST;SBJV;SG;V
tasandn	metasěnrěn	IMP;NEG;PASS;PL;V
tasandn	btasěnrěn	2;3;IMP;PROG;PASS;PL;PRS;SBJV;V
tasandn	btasěnm	1;PROG;PRS;SBJV;SG;V
tasandn	btasěnn	2;3;IMP;PROG;PL;PRS;SBJV;V
tasandn	detasěnyn	1;IND;PROG;PL;PRS;V
tasandn	metasěnn	IMP;NEG;PL;V
tasandn	tasěnrawy	2;PASS;PRF;PRS;SG;V
tasandn	netasěnn	2;3;PROG;NEG;PL;PRS;SBJV;V
tasandn	btasěny	2;PROG;PRS;SBJV;SG;V
tasandn	detasěnyt	2;IND;PROG;PRS;SG;V
tasandn	btasěnrěy	2;PROG;PASS;PRS;SBJV;SG;V
tasandn	tasěnrawm	1;PASS;PRF;PRS;SG;V
tasandn	tasěnrawn	2;3;PASS;PL;PRF;PRS;V
tasandn	netandetasand	2;PROG;NEG;PL;PST;V
tasandn	netasěnrěě	3;PROG;NEG;PASS;PRS;SBJV;SG;V
tasandn	detasěnrěě	3;IND;PROG;PASS;PRS;SG;V
tasandn	demtasand	1;PROG;PST;SG;V
tasandn	tasandwwme	1;IND;PRF;PRS;SG;V
tasandn	nemtasandwwe	1;IND;NEG;PRF;PRS;SG;V
tasandn	nemantasand	1;NEG;PFV;PL;PST;V
tasandn	detasěnm	1;IND;PROG;PRS;SG;V
tasandn	byantasandayě	3;PFV;PL;PST;SBJV;V
tasandn	btasěnrě	IMP;PASS;SG;V
tasandn	metasěnrě	IMP;NEG;PASS;SG;V
tasandn	nemantasandbwwayě	1;NEG;PL;PRF;PST;SBJV;V
tasandn	tasandwwmane	1;IND;PL;PRF;PRS;V
tasandn	netasěnranayě	2;3;NEG;PASS;PFV;PL;PST;SBJV;V
tasandn	bytasandbayě	3;PFV;PST;SBJV;SG;V
tasandn	bmantasandbwwayě	1;PL;PRF;PST;SBJV;V
tasandn	tasěnrabwwyn	1;PASS;PL;PRF;PST;V
tasandn	neyantasandbwwayě	3;NEG;PL;PRF;PST;SBJV;V
tasandn	tasěnrabwwy	2;PASS;PRF;PST;SG;V
tasandn	bytasandayě	3;PFV;PST;SBJV;SG;V
tasandn	bmtasandbayě	1;PFV;PST;SBJV;SG;V
tasandn	neytasandbayě	3;NEG;PFV;PST;SBJV;SG;V
tasandn	btasěnrěm	1;PROG;PASS;PRS;SBJV;SG;V
tasandn	tasěnrabwwm	1;PASS;PRF;PST;SG;V
tasandn	netantasandbayě	2;NEG;PFV;PL;PST;SBJV;V
tasandn	neyantasandayě	3;NEG;PFV;PL;PST;SBJV;V
tasandn	natasěnrěyt	2;IND;PROG;NEG;PASS;PRS;SG;V
tasandn	netasěnm	1;PROG;NEG;PRS;SBJV;SG;V
tasandn	tasandby	2;PRF;PRS;SBJV;SG;V
tasandn	bttasandayě	2;PFV;PST;SBJV;SG;V
tasandn	btasěnrěět	3;PROG;PASS;PRS;SBJV;SG;V
tasandn	netasěnrayayě	2;NEG;PASS;PFV;PST;SBJV;SG;V
tasandn	netasěnrayn	1;NEG;PASS;PFV;PL;PST;V
tasandn	neyantasandbww	3;IND;NEG;PL;PRF;PST;V
tasandn	tasandbn	2;3;PL;PRF;PRS;SBJV;V
tasandn	netasěny	2;PROG;NEG;PRS;SBJV;SG;V
tasandn	btasěnramayě	1;PASS;PFV;PST;SBJV;SG;V
tasandn	detasěnrěět	3;IND;PROG;PASS;PRS;SG;V
tasandn	nemdetasand	1;PROG;NEG;PST;SG;V
